# Problem: paine (DST, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [0, 3.14159265358979]
# Resolution N = 1000, dofs = 1000
# Computation time: 0.1096 s
n,lambda_n
540,291607.04762
541,292688.04762
542,293771.04762
543,294856.047619
544,295943.047619
545,297032.047619
546,298123.047619
547,299216.047619
548,300311.047619
549,301408.047619
550,302507.047619
551,303608.047618
552,304711.047618
553,305816.047618
554,306923.047618
555,308032.047618
556,309143.047618
557,310256.047618
558,311371.047618
559,312488.047618
560,313607.047617
561,314728.047617
562,315851.047617
563,316976.047617
564,318103.047617
565,319232.047617
566,320363.047617
567,321496.047617
568,322631.047616
569,323768.047616
570,324907.047616
571,326048.047616
572,327191.047616
573,328336.047616
574,329483.047616
575,330632.047616
576,331783.047615
577,332936.047615
578,334091.047615
579,335248.047615
580,336407.047615
581,337568.047615
582,338731.047615
583,339896.047615
584,341063.047614
585,342232.047614
586,343403.047614
587,344576.047614
588,345751.047614
589,346928.047614
590,348107.047614
591,349288.047614
592,350471.047614
593,351656.047613
594,352843.047613
595,354032.047613
596,355223.047613
597,356416.047613
598,357611.047613
599,358808.047613
600,360007.047613
601,361208.047612
602,362411.047612
603,363616.047612
604,364823.047612
605,366032.047612
606,367243.047612
607,368456.047612
608,369671.047612
609,370888.047611
610,372107.047611
611,373328.047611
612,374551.047611
613,375776.047611
614,377003.047611
615,378232.047611
616,379463.047611
617,380696.04761
618,381931.04761
619,383168.04761
620,384407.04761
621,385648.04761
622,386891.04761
623,388136.04761
624,389383.04761
625,390632.047609
626,391883.047609
627,393136.047609
628,394391.047609
629,395648.047609
630,396907.047609
631,398168.047609
632,399431.047609
633,400696.047608
634,401963.047608
635,403232.047608
636,404503.047608
637,405776.047608
638,407051.047608
639,408328.047608
640,409607.047608
641,410888.047607
642,412171.047607
643,413456.047607
644,414743.047607
645,416032.047607
646,417323.047607
647,418616.047607
648,419911.047607
649,421208.047606
650,422507.047606
651,423808.047606
652,425111.047606
653,426416.047606
654,427723.047606
655,429032.047606
656,430343.047605
657,431656.047605
658,432971.047605
659,434288.047605
660,435607.047605
661,436928.047605
662,438251.047605
663,439576.047604
664,440903.047604
665,442232.047604
666,443563.047604
667,444896.047604
668,446231.047604
669,447568.047604
670,448907.047603
671,450248.047603
672,451591.047603
673,452936.047603
674,454283.047603
675,455632.047603
676,456983.047603
677,458336.047602
678,459691.047602
679,461048.047602
680,462407.047602
681,463768.047602
682,465131.047602
683,466496.047602
684,467863.047601
685,469232.047601
686,470603.047601
687,471976.047601
688,473351.047601
689,474728.047601
690,476107.0476
691,477488.0476
692,478871.0476
693,480256.0476
694,481643.0476
695,483032.0476
696,484423.047599
697,485816.047599
698,487211.047599
699,488608.047599
700,490007.047599
701,491408.047599
702,492811.047598
703,494216.047598
704,495623.047598
705,497032.047598
706,498443.047598
707,499856.047598
708,501271.047597
709,502688.047597
710,504107.047597
711,505528.047597
712,506951.047597
713,508376.047596
714,509803.047596
715,511232.047596
716,512663.047596
717,514096.047596
718,515531.047595
719,516968.047595
720,518407.047595
721,519848.047595
722,521291.047595
723,522736.047594
724,524183.047594
725,525632.047594
726,527083.047594
727,528536.047594
728,529991.047593
729,531448.047593
730,532907.047593
731,534368.047593
732,535831.047593
733,537296.047592
734,538763.047592
735,540232.047592
736,541703.047592
737,543176.047591
738,544651.047591
739,546128.047591
740,547607.047591
741,549088.047591
742,550571.04759
743,552056.04759
744,553543.04759
745,555032.04759
746,556523.047589
747,558016.047589
748,559511.047589
749,561008.047589
750,562507.047588
751,564008.047588
752,565511.047588
753,567016.047588
754,568523.047587
755,570032.047587
756,571543.047587
757,573056.047586
758,574571.047586
759,576088.047586
760,577607.047586
761,579128.047585
762,580651.047585
763,582176.047585
764,583703.047584
765,585232.047584
766,586763.047584
767,588296.047584
768,589831.047583
769,591368.047583
770,592907.047583
771,594448.047582
772,595991.047582
773,597536.047582
774,599083.047581
775,600632.047581
776,602183.047581
777,603736.04758
778,605291.04758
779,606848.04758
780,608407.047579
781,609968.047579
782,611531.047579
783,613096.047578
784,614663.047578
785,616232.047577
786,617803.047577
787,619376.047577
788,620951.047576
789,622528.047576
790,624107.047575
791,625688.047575
792,627271.047575
793,628856.047574
794,630443.047574
795,632032.047573
796,633623.047573
797,635216.047572
798,636811.047572
799,638408.047572
800,640007.047571
801,641608.047571
802,643211.04757
803,644816.04757
804,646423.047569
805,648032.047569
806,649643.047568
807,651256.047568
808,652871.047567
809,654488.047567
810,656107.047566
811,657728.047566
812,659351.047565
813,660976.047564
814,662603.047564
815,664232.047563
816,665863.047563
817,667496.047562
818,669131.047562
819,670768.047561
820,672407.04756
821,674048.04756
822,675691.047559
823,677336.047558
824,678983.047558
825,680632.047557
826,682283.047556
827,683936.047556
828,685591.047555
829,687248.047554
830,688907.047554
831,690568.047553
832,692231.047552
833,693896.047551
834,695563.047551
835,697232.04755
836,698903.047549
837,700576.047548
838,702251.047547
839,703928.047546
840,705607.047546
841,707288.047545
842,708971.047544
843,710656.047543
844,712343.047542
845,714032.047541
846,715723.04754
847,717416.047539
848,719111.047538
849,720808.047537
850,722507.047536
851,724208.047535
852,725911.047534
853,727616.047533
854,729323.047532
855,731032.047531
856,732743.047529
857,734456.047528
858,736171.047527
859,737888.047526
860,739607.047524
861,741328.047523
862,743051.047522
863,744776.047521
864,746503.047519
865,748232.047518
866,749963.047516
867,751696.047515
868,753431.047513
869,755168.047512
870,756907.04751
871,758648.047509
872,760391.047507
873,762136.047505
874,763883.047504
875,765632.047502
876,767383.0475
877,769136.047498
878,770891.047496
879,772648.047494
880,774407.047492
881,776168.04749
882,777931.047488
883,779696.047486
884,781463.047484
885,783232.047482
886,785003.047479
887,786776.047477
888,788551.047474
889,790328.047472
890,792107.047469
891,793888.047467
892,795671.047464
893,797456.047461
894,799243.047458
895,801032.047455
896,802823.047452
897,804616.047449
898,806411.047446
899,808208.047443
900,810007.047439
901,811808.047436
902,813611.047432
903,815416.047429
904,817223.047425
905,819032.047421
906,820843.047417
907,822656.047413
908,824471.047408
909,826288.047404
910,828107.047399
911,829928.047394
912,831751.04739
913,833576.047384
914,835403.047379
915,837232.047374
916,839063.047368
917,840896.047362
918,842731.047356
919,844568.04735
920,846407.047343
921,848248.047336
922,850091.047329
923,851936.047322
924,853783.047315
925,855632.047307
926,857483.047298
927,859336.04729
928,861191.047281
929,863048.047272
930,864907.047262
931,866768.047252
932,868631.047242
933,870496.047231
934,872363.047219
935,874232.047207
936,876103.047195
937,877976.047181
938,879851.047168
939,881728.047153
940,883607.047138
941,885488.047122
942,887371.047105
943,889256.047088
944,891143.047069
945,893032.04705
946,894923.047029
947,896816.047007
948,898711.046984
949,900608.04696
950,902507.046934
951,904408.046907
952,906311.046878
953,908216.046847
954,910123.046814
955,912032.046779
956,913943.046741
957,915856.046701
958,917771.046659
959,919688.046613
960,921607.046563
961,923528.04651
962,925451.046453
963,927376.046391
964,929303.046325
965,931232.046252
966,933163.046174
967,935096.046088
968,937031.045994
969,938968.045891
970,940907.045779
971,942848.045655
972,944791.045518
973,946736.045365
974,948683.045196
975,950632.045007
976,952583.044795
977,954536.044555
978,956491.044284
979,958448.043975
980,960407.043621
981,962368.043212
982,964331.042738
983,966296.042182
984,968263.041525
985,970232.040742
986,972203.039797
987,974176.038643
988,976151.037213
989,978128.035413
990,980107.033101
991,982088.030063
992,984071.025964
993,986056.020241
994,988043.011914
995,990031.999128
996,992022.978035
997,994015.939558
998,996010.857921
999,998007.63506
1000,1000005.64311
