# Problem: coffey_evans (FD, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [-1.5707963267949, 1.5707963267949]
# Resolution N = 10000, dofs = 10000
# Computation time: 1.3847 s
n,lambda_n
238,57068.0753626
239,57544.6254601
240,58023.169971
241,58503.7088475
242,58986.2420413
243,59470.7695041
244,59957.2911873
245,60445.8070421
246,60936.3170197
247,61428.821071
248,61923.3191466
249,62419.8111972
250,62918.2971731
251,63418.7770244
252,63921.2507011
253,64425.7181531
254,64932.17933
255,65440.6341811
256,65951.0826558
257,66463.5247031
258,66977.9602719
259,67494.3893109
260,68012.8117685
261,68533.2275931
262,69055.6367329
263,69580.0391357
264,70106.4347494
265,70634.8235214
266,71165.2053993
267,71697.5803301
268,72231.9482609
269,72768.3091385
270,73306.6629096
271,73847.0095205
272,74389.3489176
273,74933.6810468
274,75480.0058541
275,76028.3232852
276,76578.6332855
277,77130.9358004
278,77685.230775
279,78241.5181542
280,78799.7978827
281,79360.0699051
282,79922.3341658
283,80486.5906089
284,81052.8391784
285,81621.0798181
286,82191.3124715
287,82763.5370821
288,83337.7535932
289,83913.9619477
290,84492.1620884
291,85072.353958
292,85654.537499
293,86238.7126535
294,86824.8793638
295,87413.0375716
296,88003.1872186
297,88595.3282463
298,89189.4605961
299,89785.584209
300,90383.699026
301,90983.8049877
302,91585.9020347
303,92189.9901073
304,92796.0691458
305,93404.13909
306,94014.1998796
307,94626.2514544
308,95240.2937536
309,95856.3267164
310,96474.3502819
311,97094.3643887
312,97716.3689756
313,98340.3639809
314,98966.3493429
315,99594.3249996
316,100224.290889
317,100856.246948
318,101490.193115
319,102126.129327
320,102764.05552
321,103403.971633
322,104045.877601
323,104689.773361
324,105335.658849
325,105983.534001
326,106633.398754
327,107285.253042
328,107939.096802
329,108594.929969
330,109252.752477
331,109912.564262
332,110574.365259
333,111238.155402
334,111903.934625
335,112571.702863
336,113241.460049
337,113913.206118
338,114586.941002
339,115262.664636
340,115940.376952
341,116620.077884
342,117301.767364
343,117985.445324
344,118671.111698
345,119358.766417
346,120048.409414
347,120740.04062
348,121433.659966
349,122129.267386
350,122826.862808
351,123526.446165
352,124228.017388
353,124931.576407
354,125637.123152
355,126344.657555
356,127054.179544
357,127765.68905
358,128479.186002
359,129194.670331
360,129912.141964
361,130631.600832
362,131353.046864
363,132076.479987
364,132801.900131
365,133529.307223
366,134258.701193
367,134990.081967
368,135723.449474
369,136458.803641
370,137196.144396
371,137935.471665
372,138676.785376
373,139420.085455
374,140165.37183
375,140912.644425
376,141661.903168
377,142413.147984
378,143166.3788
379,143921.595541
380,144678.798131
381,145437.986498
382,146199.160564
383,146962.320256
384,147727.465498
385,148494.596214
386,149263.712329
387,150034.813766
388,150807.90045
389,151582.972304
390,152360.029251
391,153139.071215
392,153920.098119
393,154703.109885
394,155488.106437
395,156275.087697
396,157064.053586
397,157855.004028
398,158647.938945
399,159442.858256
400,160239.761885
401,161038.649753
402,161839.521781
403,162642.377888
404,163447.217998
405,164254.042029
406,165062.849902
407,165873.641538
408,166686.416855
409,167501.175775
410,168317.918217
411,169136.644099
412,169957.353341
413,170780.045862
414,171604.721581
415,172431.380417
416,173260.022287
417,174090.64711
418,174923.254804
419,175757.845286
420,176594.418475
421,177432.974288
422,178273.512641
423,179116.033452
424,179960.536638
425,180807.022116
426,181655.489801
427,182505.93961
428,183358.371459
429,184212.785264
430,185069.180941
431,185927.558405
432,186787.91757
433,187650.258354
434,188514.580669
435,189380.884431
436,190249.169554
437,191119.435953
438,191991.683542
439,192865.912234
440,193742.121944
441,194620.312584
442,195500.484069
443,196382.63631
444,197266.769222
445,198152.882716
446,199040.976706
447,199931.051104
448,200823.105821
449,201717.14077
450,202613.155863
451,203511.151011
452,204411.126125
453,205313.081116
454,206217.015896
455,207122.930376
456,208030.824465
457,208940.698075
458,209852.551115
459,210766.383495
460,211682.195126
461,212599.985917
462,213519.755776
463,214441.504615
464,215365.23234
465,216290.938862
466,217218.624089
467,218148.28793
468,219079.930291
469,220013.551083
470,220949.150212
471,221886.727586
472,222826.283113
473,223767.816699
474,224711.328252
475,225656.81768
476,226604.284887
477,227553.729782
478,228505.15227
479,229458.552257
480,230413.929649
481,231371.284352
482,232330.616272
483,233291.925313
484,234255.211381
485,235220.474381
486,236187.714218
487,237156.930795
488,238128.124018
489,239101.293791
490,240076.440017
491,241053.5626
492,242032.661444
493,243013.736452
494,243996.787527
495,244981.814573
496,245968.817492
497,246957.796186
498,247948.750559
499,248941.680511
500,249936.585946
501,250933.466765
502,251932.32287
503,252933.154162
504,253935.960542
505,254940.741911
506,255947.498171
507,256956.229221
508,257966.934962
509,258979.615296
510,259994.27012
511,261010.899336
512,262029.502843
513,263050.080541
514,264072.632328
515,265097.158105
516,266123.657769
517,267152.13122
518,268182.578355
519,269214.999074
520,270249.393274
521,271285.760854
522,272324.101711
523,273364.415742
524,274406.702845
525,275450.962917
526,276497.195855
527,277545.401555
528,278595.579915
529,279647.730831
530,280701.854198
531,281757.949913
532,282816.017871
533,283876.057969
534,284938.070101
535,286002.054163
536,287068.010049
537,288135.937655
538,289205.836875
539,290277.707603
540,291351.549734
541,292427.363162
542,293505.147781
543,294584.903483
544,295666.630163
545,296750.327714
546,297835.996029
547,298923.635001
548,300013.244522
549,301104.824485
550,302198.374783
551,303293.895306
552,304391.385948
553,305490.846599
554,306592.277152
555,307695.677498
556,308801.047527
557,309908.387131
558,311017.6962
559,312128.974625
560,313242.222297
561,314357.439105
562,315474.624939
563,316593.779689
564,317714.903245
565,318837.995496
566,319963.056331
567,321090.085639
568,322219.083309
569,323350.04923
570,324482.983289
571,325617.885376
572,326754.755377
573,327893.593182
574,329034.398677
575,330177.17175
576,331321.912288
577,332468.620178
578,333617.295307
579,334767.937562
580,335920.546829
581,337075.122994
582,338231.665944
583,339390.175564
584,340550.65174
585,341713.094358
586,342877.503302
587,344043.878458
588,345212.219711
589,346382.526945
590,347554.800045
591,348729.038896
592,349905.24338
593,351083.413383
594,352263.548788
595,353445.649479
596,354629.715339
597,355815.74625
598,357003.742097
599,358193.702761
600,359385.628126
601,360579.518074
602,361775.372486
603,362973.191245
604,364172.974233
605,365374.721332
606,366578.432422
607,367784.107385
608,368991.746102
609,370201.348454
610,371412.914321
611,372626.443584
612,373841.936123
613,375059.391819
614,376278.81055
615,377500.192197
616,378723.536639
617,379948.843756
618,381176.113426
619,382405.345528
620,383636.539942
621,384869.696545
622,386104.815216
623,387341.895833
624,388580.938275
625,389821.942417
626,391064.908139
627,392309.835318
628,393556.72383
629,394805.573553
630,396056.384363
631,397309.156138
632,398563.888753
633,399820.582084
634,401079.236008
635,402339.8504
636,403602.425136
637,404866.960091
638,406133.455141
639,407401.910161
640,408672.325025
641,409944.699608
642,411219.033784
643,412495.327429
644,413773.580415
645,415053.792616
646,416335.963907
647,417620.094161
648,418906.183251
649,420194.23105
650,421484.237431
651,422776.202266
652,424070.125429
653,425366.006792
654,426663.846226
655,427963.643604
656,429265.398798
657,430569.111678
658,431874.782116
659,433182.409984
660,434491.995152
661,435803.537492
662,437117.036873
663,438432.493166
664,439749.906241
665,441069.275969
666,442390.602219
667,443713.884861
668,445039.123763
669,446366.318796
670,447695.469829
671,449026.576729
672,450359.639367
673,451694.65761
674,453031.631326
675,454370.560384
676,455711.444652
677,457054.283997
678,458399.078286
679,459745.827388
680,461094.531169
681,462445.189495
682,463797.802235
683,465152.369253
684,466508.890418
685,467867.365594
686,469227.794647
687,470590.177444
688,471954.51385
689,473320.803731
690,474689.046951
691,476059.243375
692,477431.392869
693,478805.495296
694,480181.550522
695,481559.558411
696,482939.518826
697,484321.431631
698,485705.29669
699,487091.113867
700,488478.883025
701,489868.604026
702,491260.276734
703,492653.901011
704,494049.47672
705,495447.003723
706,496846.481882
707,498247.911059
708,499651.291116
709,501056.621914
710,502463.903314
711,503873.135179
712,505284.317368
713,506697.449742
714,508112.532163
715,509529.56449
716,510948.546583
717,512369.478303
718,513792.359508
719,515217.19006
720,516643.969817
721,518072.698639
722,519503.376384
723,520936.002911
724,522370.578079
725,523807.101747
726,525245.573772
727,526685.994013
728,528128.362327
729,529572.678572
730,531018.942606
731,532467.154286
732,533917.31347
733,535369.420013
734,536823.473772
735,538279.474605
736,539737.422368
737,541197.316916
738,542659.158105
739,544122.945792
740,545588.679832
741,547056.36008
742,548525.986391
743,549997.558621
744,551471.076624
745,552946.540255
746,554423.949367
747,555903.303817
748,557384.603456
749,558867.84814
750,560353.037722
751,561840.172055
752,563329.250993
753,564820.274388
754,566313.242094
755,567808.153963
756,569305.009847
757,570803.8096
758,572304.553072
759,573807.240117
760,575311.870585
761,576818.444329
762,578326.961199
763,579837.421046
764,581349.823723
765,582864.169078
766,584380.456964
767,585898.68723
768,587418.859726
769,588940.974303
770,590465.030811
771,591991.029098
772,593518.969015
773,595048.85041
774,596580.673132
775,598114.437032
776,599650.141956
777,601187.787754
778,602727.374273
779,604268.901363
780,605812.36887
781,607357.776643
782,608905.124529
783,610454.412375
784,612005.640029
785,613558.807337
786,615113.914146
787,616670.960302
788,618229.945653
789,619790.870044
790,621353.73332
791,622918.535329
792,624485.275915
793,626053.954925
794,627624.572202
795,629197.127592
796,630771.62094
797,632348.052091
798,633926.420889
799,635506.727178
800,637088.970802
801,638673.151606
802,640259.269432
803,641847.324125
804,643437.315527
805,645029.243483
806,646623.107833
807,648218.908423
808,649816.645093
809,651416.317686
810,653017.926045
811,654621.470011
812,656226.949426
813,657834.364132
814,659443.71397
815,661054.998781
816,662668.218407
817,664283.372687
818,665900.461464
819,667519.484576
820,669140.441865
821,670763.33317
822,672388.158332
823,674014.917189
824,675643.609582
825,677274.23535
826,678906.794331
827,680541.286365
828,682177.711291
829,683816.068947
830,685456.35917
831,687098.581801
832,688742.736675
833,690388.823632
834,692036.842508
835,693686.793142
836,695338.675369
837,696992.489028
838,698648.233955
839,700305.909987
840,701965.51696
841,703627.05471
842,705290.523074
843,706955.921886
844,708623.250984
845,710292.510202
846,711963.699376
847,713636.81834
848,715311.86693
849,716988.844981
850,718667.752326
851,720348.588801
852,722031.354238
853,723716.048474
854,725402.67134
855,727091.222671
856,728781.702299
857,730474.11006
858,732168.445784
859,733864.709305
860,735562.900456
861,737263.019069
862,738965.064976
863,740669.038009
864,742374.938001
865,744082.764783
866,745792.518185
867,747504.198041
868,749217.80418
869,750933.336434
870,752650.794633
871,754370.178608
872,756091.488189
873,757814.723207
874,759539.883491
875,761266.968871
876,762995.979176
877,764726.914237
878,766459.773881
879,768194.55794
880,769931.26624
881,771669.89861
882,773410.45488
883,775152.934877
884,776897.33843
885,778643.665366
886,780391.915513
887,782142.088698
888,783894.184749
889,785648.203493
890,787404.144757
891,789162.008367
892,790921.79415
893,792683.501933
894,794447.131541
895,796212.682801
896,797980.155538
897,799749.549578
898,801520.864746
899,803294.100868
900,805069.257768
901,806846.335272
902,808625.333204
903,810406.251388
904,812189.089649
905,813973.84781
906,815760.525697
907,817549.123131
908,819339.639938
909,821132.07594
910,822926.43096
911,824722.704821
912,826520.897347
913,828321.008359
914,830123.03768
915,831926.985132
916,833732.850537
917,835540.633717
918,837350.334494
919,839161.952689
920,840975.488123
921,842790.940617
922,844608.309992
923,846427.596069
924,848248.798668
925,850071.91761
926,851896.952715
927,853723.903802
928,855552.770691
929,857383.553202
930,859216.251154
931,861050.864367
932,862887.392659
933,864725.835849
934,866566.193755
935,868408.466197
936,870252.652992
937,872098.753958
938,873946.768913
939,875796.697675
940,877648.540062
941,879502.295889
942,881357.964975
943,883215.547137
944,885075.042191
945,886936.449953
946,888799.770241
947,890665.002869
948,892532.147655
949,894401.204413
950,896272.17296
951,898145.05311
952,900019.84468
953,901896.547483
954,903775.161335
955,905655.686051
956,907538.121444
957,909422.46733
958,911308.723521
959,913196.889833
960,915086.966078
961,916978.95207
962,918872.847623
963,920768.65255
964,922666.366663
965,924565.989775
966,926467.521699
967,928370.962247
968,930276.311232
969,932183.568465
970,934092.733758
971,936003.806923
972,937916.78777
973,939831.676113
974,941748.471761
975,943667.174525
976,945587.784216
977,947510.300644
978,949434.72362
979,951361.052955
980,953289.288456
981,955219.429936
982,957151.477202
983,959085.430065
984,961021.288333
985,962959.051816
986,964898.720322
987,966840.29366
988,968783.771639
989,970729.154066
990,972676.440749
991,974625.631497
992,976576.726117
993,978529.724417
994,980484.626203
995,982441.431284
996,984400.139465
997,986360.750554
998,988323.264357
999,990287.68068
1000,992253.99933
1001,994222.220113
1002,996192.342834
1003,998164.367299
1004,1000138.29331
1005,1002114.12068
1006,1004091.84921
1007,1006071.4787
1008,1008053.00897
1009,1010036.4398
1010,1012021.77101
1011,1014009.00241
1012,1015998.13379
1013,1017989.16496
1014,1019982.09573
1015,1021976.92589
1016,1023973.65525
1017,1025972.28361
1018,1027972.81078
1019,1029975.23655
1020,1031979.56074
1021,1033985.78314
1022,1035993.90355
1023,1038003.92178
1024,1040015.83763
1025,1042029.6509
1026,1044045.36139
1027,1046062.9689
1028,1048082.47323
1029,1050103.87419
1030,1052127.17157
1031,1054152.36518
1032,1056179.45481
1033,1058208.44027
1034,1060239.32135
1035,1062272.09785
1036,1064306.76958
1037,1066343.33633
1038,1068381.7979
1039,1070422.15409
1040,1072464.4047
1041,1074508.54953
1042,1076554.58838
1043,1078602.52104
1044,1080652.34731
1045,1082704.06699
1046,1084757.67988
1047,1086813.18577
1048,1088870.58446
1049,1090929.87576
1050,1092991.05945
1051,1095054.13533
1052,1097119.1032
1053,1099185.96285
1054,1101254.71409
1055,1103325.3567
1056,1105397.89048
1057,1107472.31524
1058,1109548.63075
1059,1111626.83683
1060,1113706.93325
1061,1115788.91983
1062,1117872.79635
1063,1119958.5626
1064,1122046.21839
1065,1124135.7635
1066,1126227.19773
1067,1128320.52087
1068,1130415.73272
1069,1132512.83307
1070,1134611.82171
1071,1136712.69844
1072,1138815.46304
1073,1140920.11532
1074,1143026.65505
1075,1145135.08204
1076,1147245.39608
1077,1149357.59696
1078,1151471.68447
1079,1153587.6584
1080,1155705.51854
1081,1157825.26468
1082,1159946.89662
1083,1162070.41415
1084,1164195.81705
1085,1166323.10511
1086,1168452.27814
1087,1170583.33591
1088,1172716.27821
1089,1174851.10484
1090,1176987.81558
1091,1179126.41023
1092,1181266.88857
1093,1183409.25039
1094,1185553.49548
1095,1187699.62364
1096,1189847.63463
1097,1191997.52826
1098,1194149.30432
1099,1196302.96258
1100,1198458.50284
1101,1200615.92489
1102,1202775.22851
1103,1204936.41349
1104,1207099.47961
1105,1209264.42667
1106,1211431.25445
1107,1213599.96273
1108,1215770.5513
1109,1217943.01995
1110,1220117.36846
1111,1222293.59662
1112,1224471.70421
1113,1226651.69102
1114,1228833.55683
1115,1231017.30143
1116,1233202.9246
1117,1235390.42613
1118,1237579.8058
1119,1239771.06339
1120,1241964.1987
1121,1244159.21149
1122,1246356.10156
1123,1248554.86869
1124,1250755.51266
1125,1252958.03326
1126,1255162.43026
1127,1257368.70345
1128,1259576.85262
1129,1261786.87754
1130,1263998.77799
1131,1266212.55376
1132,1268428.20463
1133,1270645.73039
1134,1272865.1308
1135,1275086.40566
1136,1277309.55474
1137,1279534.57782
1138,1281761.47469
1139,1283990.24513
1140,1286220.8889
1141,1288453.40581
1142,1290687.79562
1143,1292924.05811
1144,1295162.19307
1145,1297402.20027
1146,1299644.07949
1147,1301887.83051
1148,1304133.45311
1149,1306380.94707
1150,1308630.31216
1151,1310881.54817
1152,1313134.65487
1153,1315389.63204
1154,1317646.47945
1155,1319905.19689
1156,1322165.78413
1157,1324428.24095
1158,1326692.56712
1159,1328958.76242
1160,1331226.82664
1161,1333496.75953
1162,1335768.56089
1163,1338042.23048
1164,1340317.76808
1165,1342595.17347
1166,1344874.44642
1167,1347155.58671
1168,1349438.59411
1169,1351723.4684
1170,1354010.20935
1171,1356298.81673
1172,1358589.29033
1173,1360881.62991
1174,1363175.83525
1175,1365471.90611
1176,1367769.84229
1177,1370069.64354
1178,1372371.30964
1179,1374674.84036
1180,1376980.23549
1181,1379287.49478
1182,1381596.61801
1183,1383907.60496
1184,1386220.45539
1185,1388535.16908
1186,1390851.7458
1187,1393170.18532
1188,1395490.48741
1189,1397812.65184
1190,1400136.67838
1191,1402462.56682
1192,1404790.3169
1193,1407119.92841
1194,1409451.40112
1195,1411784.73479
1196,1414119.92919
1197,1416456.9841
1198,1418795.89928
1199,1421136.67451
1200,1423479.30955
1201,1425823.80417
1202,1428170.15813
1203,1430518.37122
1204,1432868.44319
1205,1435220.37382
1206,1437574.16287
1207,1439929.81011
1208,1442287.3153
1209,1444646.67822
1210,1447007.89864
1211,1449370.97631
1212,1451735.91101
1213,1454102.7025
1214,1456471.35055
1215,1458841.85492
1216,1461214.21539
1217,1463588.43171
1218,1465964.50366
1219,1468342.43099
1220,1470722.21348
1221,1473103.85089
1222,1475487.34298
1223,1477872.68952
1224,1480259.89028
1225,1482648.94501
1226,1485039.85348
1227,1487432.61546
1228,1489827.23071
1229,1492223.699
1230,1494622.02008
1231,1497022.19372
1232,1499424.21969
1233,1501828.09774
1234,1504233.82764
1235,1506641.40915
1236,1509050.84204
1237,1511462.12607
1238,1513875.261
1239,1516290.24658
1240,1518707.08259
1241,1521125.76878
1242,1523546.30492
1243,1525968.69076
1244,1528392.92608
1245,1530819.01062
1246,1533246.94415
1247,1535676.72642
1248,1538108.35721
1249,1540541.83627
1250,1542977.16336
1251,1545414.33823
1252,1547853.36066
1253,1550294.23039
1254,1552736.94719
1255,1555181.51082
1256,1557627.92103
1257,1560076.17758
1258,1562526.28024
1259,1564978.22876
1260,1567432.02289
1261,1569887.6624
1262,1572345.14704
1263,1574804.47658
1264,1577265.65076
1265,1579728.66935
1266,1582193.53211
1267,1584660.23878
1268,1587128.78913
1269,1589599.18291
1270,1592071.41988
1271,1594545.49979
1272,1597021.42241
1273,1599499.18748
1274,1601978.79476
1275,1604460.24401
1276,1606943.53498
1277,1609428.66743
1278,1611915.64111
1279,1614404.45578
1280,1616895.11119
1281,1619387.60709
1282,1621881.94324
1283,1624378.1194
1284,1626876.13531
1285,1629375.99074
1286,1631877.68542
1287,1634381.21913
1288,1636886.5916
1289,1639393.8026
1290,1641902.85187
1291,1644413.73917
1292,1646926.46424
1293,1649441.02685
1294,1651957.42675
1295,1654475.66368
1296,1656995.73739
1297,1659517.64765
1298,1662041.39419
1299,1664566.97678
1300,1667094.39515
1301,1669623.64907
1302,1672154.73828
1303,1674687.66253
1304,1677222.42157
1305,1679759.01516
1306,1682297.44304
1307,1684837.70496
1308,1687379.80067
1309,1689923.72992
1310,1692469.49246
1311,1695017.08804
1312,1697566.5164
1313,1700117.7773
1314,1702670.87048
1315,1705225.79569
1316,1707782.55269
1317,1710341.14121
1318,1712901.561
1319,1715463.81181
1320,1718027.8934
1321,1720593.8055
1322,1723161.54786
1323,1725731.12023
1324,1728302.52236
1325,1730875.75399
1326,1733450.81486
1327,1736027.70473
1328,1738606.42334
1329,1741186.97044
1330,1743769.34577
1331,1746353.54907
1332,1748939.58009
1333,1751527.43858
1334,1754117.12428
1335,1756708.63693
1336,1759301.97628
1337,1761897.14208
1338,1764494.13406
1339,1767092.95197
1340,1769693.59556
1341,1772296.06456
1342,1774900.35873
1343,1777506.4778
1344,1780114.42151
1345,1782724.18962
1346,1785335.78185
1347,1787949.19797
1348,1790564.43769
1349,1793181.50078
1350,1795800.38696
1351,1798421.09599
1352,1801043.6276
1353,1803667.98153
1354,1806294.15753
1355,1808922.15534
1356,1811551.97469
1357,1814183.61533
1358,1816817.07699
1359,1819452.35943
1360,1822089.46237
1361,1824728.38556
1362,1827369.12873
1363,1830011.69163
1364,1832656.074
1365,1835302.27557
1366,1837950.29609
1367,1840600.13529
1368,1843251.79291
1369,1845905.26869
1370,1848560.56236
1371,1851217.67367
1372,1853876.60236
1373,1856537.34815
1374,1859199.91079
1375,1861864.29002
1376,1864530.48557
1377,1867198.49718
1378,1869868.32459
1379,1872539.96753
1380,1875213.42574
1381,1877888.69895
1382,1880565.78691
1383,1883244.68934
1384,1885925.40598
1385,1888607.93658
1386,1891292.28085
1387,1893978.43855
1388,1896666.4094
1389,1899356.19313
1390,1902047.7895
1391,1904741.19821
1392,1907436.41902
1393,1910133.45166
1394,1912832.29585
1395,1915532.95134
1396,1918235.41785
1397,1920939.69513
1398,1923645.7829
1399,1926353.68089
1400,1929063.38884
1401,1931774.90649
1402,1934488.23356
1403,1937203.36978
1404,1939920.31489
1405,1942639.06863
1406,1945359.63071
1407,1948082.00088
1408,1950806.17887
1409,1953532.1644
1410,1956259.9572
1411,1958989.55702
1412,1961720.96357
1413,1964454.17659
1414,1967189.19582
1415,1969926.02097
1416,1972664.65178
1417,1975405.08798
1418,1978147.3293
1419,1980891.37546
1420,1983637.22621
1421,1986384.88126
1422,1989134.34034
1423,1991885.60319
1424,1994638.66953
1425,1997393.5391
1426,2000150.21161
1427,2002908.6868
1428,2005668.96439
1429,2008431.04412
1430,2011194.92571
1431,2013960.60888
1432,2016728.09337
1433,2019497.3789
1434,2022268.46519
1435,2025041.35198
1436,2027816.039
1437,2030592.52595
1438,2033370.81259
1439,2036150.89862
1440,2038932.78377
1441,2041716.46778
1442,2044501.95036
1443,2047289.23124
1444,2050078.31015
1445,2052869.18681
1446,2055661.86094
1447,2058456.33227
1448,2061252.60052
1449,2064050.66543
1450,2066850.5267
1451,2069652.18407
1452,2072455.63726
1453,2075260.88599
1454,2078067.92998
1455,2080876.76897
1456,2083687.40266
1457,2086499.83079
1458,2089314.05308
1459,2092130.06924
1460,2094947.87901
1461,2097767.48209
1462,2100588.87823
1463,2103412.06712
1464,2106237.04851
1465,2109063.8221
1466,2111892.38763
1467,2114722.7448
1468,2117554.89335
1469,2120388.83299
1470,2123224.56344
1471,2126062.08442
1472,2128901.39566
1473,2131742.49686
1474,2134585.38776
1475,2137430.06807
1476,2140276.53751
1477,2143124.79581
1478,2145974.84267
1479,2148826.67781
1480,2151680.30097
1481,2154535.71185
1482,2157392.91017
1483,2160251.89565
1484,2163112.66801
1485,2165975.22697
1486,2168839.57224
1487,2171705.70354
1488,2174573.62059
1489,2177443.32311
1490,2180314.81081
1491,2183188.08341
1492,2186063.14062
1493,2188939.98217
1494,2191818.60776
1495,2194699.01712
1496,2197581.20995
1497,2200465.18598
1498,2203350.94493
1499,2206238.4865
1500,2209127.81041
1501,2212018.91637
1502,2214911.80411
1503,2217806.47333
1504,2220702.92375
1505,2223601.15508
1506,2226501.16704
1507,2229402.95935
1508,2232306.5317
1509,2235211.88383
1510,2238119.01544
1511,2241027.92625
1512,2243938.61596
1513,2246851.08429
1514,2249765.33096
1515,2252681.35567
1516,2255599.15814
1517,2258518.73808
1518,2261440.0952
1519,2264363.22922
1520,2267288.13984
1521,2270214.82678
1522,2273143.28975
1523,2276073.52845
1524,2279005.54261
1525,2281939.33193
1526,2284874.89611
1527,2287812.23488
1528,2290751.34794
1529,2293692.235
1530,2296634.89578
1531,2299579.32997
1532,2302525.5373
1533,2305473.51746
1534,2308423.27017
1535,2311374.79515
1536,2314328.09208
1537,2317283.1607
1538,2320240.00069
1539,2323198.61178
1540,2326158.99367
1541,2329121.14606
1542,2332085.06867
1543,2335050.7612
1544,2338018.22337
1545,2340987.45487
