# Problem: coffey_evans (FD, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [-1.5707963267949, 1.5707963267949]
# Resolution N = 1000, dofs = 1000
# Computation time: 0.0131 s
n,lambda_n
240,55378.0807151
241,55814.6876833
242,56252.7493631
243,56692.261439
244,57133.2195809
245,57575.6194447
246,58019.456672
247,58464.7268905
248,58911.4257135
249,59359.5487404
250,59809.0915565
251,60260.0497332
252,60712.418828
253,61166.1943845
254,61621.3719323
255,62077.9469874
256,62535.9150519
257,62995.2716144
258,63456.0121496
259,63918.1321186
260,64381.6269692
261,64846.4921354
262,65312.7230377
263,65780.3150834
264,66249.2636661
265,66719.5641662
266,67191.2119508
267,67664.2023738
268,68138.5307757
269,68614.192484
270,69091.182813
271,69569.4970639
272,70049.130525
273,70530.0784715
274,71012.3361655
275,71495.8988566
276,71980.7617812
277,72466.9201632
278,72954.3692134
279,73443.1041301
280,73933.120099
281,74424.4122931
282,74916.9758729
283,75410.8059861
284,75905.8977684
285,76402.2463428
286,76899.8468199
287,77398.694298
288,77898.7838632
289,78400.1105894
290,78902.6695382
291,79406.4557591
292,79911.4642896
293,80417.690155
294,80925.1283689
295,81433.7739326
296,81943.6218358
297,82454.6670562
298,82966.9045598
299,83480.3293009
300,83994.9362219
301,84510.7202537
302,85027.6763158
303,85545.7993158
304,86065.08415
305,86585.5257032
306,87107.118849
307,87629.8584494
308,88153.7393553
309,88678.7564062
310,89204.9044305
311,89732.1782455
312,90260.5726574
313,90790.0824613
314,91320.7024414
315,91852.4273709
316,92385.2520121
317,92919.1711166
318,93454.1794251
319,93990.2716677
320,94527.4425636
321,95065.6868216
322,95604.9991398
323,96145.3742059
324,96686.806697
325,97229.2912799
326,97772.8226111
327,98317.3953365
328,98863.004092
329,99409.6435033
330,99957.3081858
331,100505.992745
332,101055.691776
333,101606.399864
334,102158.111585
335,102710.821505
336,103264.524178
337,103819.214151
338,104374.885961
339,104931.534133
340,105489.153184
341,106047.737623
342,106607.281946
343,107167.780642
344,107729.22819
345,108291.619061
346,108854.947713
347,109419.208599
348,109984.39616
349,110550.504829
350,111117.52903
351,111685.463178
352,112254.301678
353,112824.038927
354,113394.669313
355,113966.187216
356,114538.587006
357,115111.863045
358,115686.009686
359,116261.021273
360,116836.892143
361,117413.616623
362,117991.189032
363,118569.603682
364,119148.854874
365,119728.936904
366,120309.844057
367,120891.570612
368,121474.110837
369,122057.458996
370,122641.609343
371,123226.556122
372,123812.293573
373,124398.815926
374,124986.117404
375,125574.192221
376,126163.034586
377,126752.638697
378,127342.998748
379,127934.108924
380,128525.963401
381,129118.55635
382,129711.881934
383,130305.934309
384,130900.707623
385,131496.196018
386,132092.393628
387,132689.294581
388,133286.892996
389,133885.182989
390,134484.158665
391,135083.814124
392,135684.143461
393,136285.140761
394,136886.800105
395,137489.115566
396,138092.081213
397,138695.691104
398,139299.939296
399,139904.819836
400,140510.326765
401,141116.454121
402,141723.195931
403,142330.546221
404,142938.499007
405,143547.048301
406,144156.18811
407,144765.912432
408,145376.215262
409,145987.090589
410,146598.532396
411,147210.534659
412,147823.091351
413,148436.196438
414,149049.843881
415,149664.027635
416,150278.741651
417,150893.979873
418,151509.736243
419,152126.004693
420,152742.779155
421,153360.053553
422,153977.821807
423,154596.077832
424,155214.815537
425,155834.02883
426,156453.711609
427,157073.857772
428,157694.461209
429,158315.515809
430,158937.015453
431,159558.954021
432,160181.325384
433,160804.123415
434,161427.341977
435,162050.974932
436,162675.016138
437,163299.459447
438,163924.29871
439,164549.52777
440,165175.14047
441,165801.130648
442,166427.492137
443,167054.218767
444,167681.304367
445,168308.742758
446,168936.527761
447,169564.653191
448,170193.112862
449,170821.900584
450,171451.010163
451,172080.435402
452,172710.170102
453,173340.208059
454,173970.543068
455,174601.16892
456,175232.079403
457,175863.268303
458,176494.729403
459,177126.456482
460,177758.443319
461,178390.683688
462,179023.171362
463,179655.90011
464,180288.863701
465,180922.0559
466,181555.470469
467,182189.10117
468,182822.941761
469,183456.986
470,184091.22764
471,184725.660435
472,185360.278135
473,185995.074489
474,186630.043246
475,187265.178149
476,187900.472944
477,188535.921373
478,189171.517176
479,189807.254092
480,190443.125861
481,191079.126218
482,191715.2489
483,192351.487639
484,192987.83617
485,193624.288224
486,194260.837532
487,194897.477825
488,195534.20283
489,196171.006278
490,196807.881895
491,197444.823407
492,198081.824542
493,198718.879025
494,199355.98058
495,199993.122932
496,200630.299806
497,201267.504925
498,201904.732014
499,202541.974794
500,203179.22699
501,203816.482324
502,204453.734519
503,205090.9773
504,205728.204388
505,206365.409507
506,207002.586381
507,207639.728734
508,208276.830289
509,208913.884771
510,209550.885906
511,210187.827419
512,210824.703035
513,211461.506483
514,212098.231489
515,212734.871781
516,213371.42109
517,214007.873143
518,214644.221674
519,215280.460414
520,215916.583095
521,216552.583452
522,217188.455221
523,217824.192138
524,218459.78794
525,219095.236369
526,219730.531164
527,220365.666067
528,221000.634824
