# Problem: paine (Numerov+AC, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [0, 3.14159265358979]
# Resolution N = 500, dofs = 500
# Computation time: 0.2688 s
n,lambda_n
188,35351.0477726
189,35728.0477701
190,36107.0477676
191,36488.0477652
192,36871.0477628
193,37256.0477604
194,37643.047758
195,38032.0477557
196,38423.0477534
197,38816.0477511
198,39211.0477489
199,39608.0477466
200,40007.0477444
201,40408.0477422
202,40811.0477401
203,41216.0477379
204,41623.0477358
205,42032.0477337
206,42443.0477316
207,42856.0477296
208,43271.0477275
209,43688.0477255
210,44107.0477235
211,44528.0477215
212,44951.0477195
213,45376.0477176
214,45803.0477156
215,46232.0477137
216,46663.0477118
217,47096.0477099
218,47531.047708
219,47968.0477061
220,48407.0477043
221,48848.0477024
222,49291.0477006
223,49736.0476987
224,50183.0476969
225,50632.0476951
226,51083.0476933
227,51536.0476916
228,51991.0476898
229,52448.047688
230,52907.0476863
231,53368.0476845
232,53831.0476828
233,54296.0476811
234,54763.0476794
235,55232.0476776
236,55703.0476759
237,56176.0476742
238,56651.0476726
239,57128.0476709
240,57607.0476692
241,58088.0476675
242,58571.0476658
243,59056.0476642
244,59543.0476625
245,60032.0476609
246,60523.0476592
247,61016.0476576
248,61511.0476559
249,62008.0476543
250,62507.0476526
251,63008.047651
252,63511.0476494
253,64016.0476477
254,64523.0476461
255,65032.0476445
256,65543.0476429
257,66056.0476412
258,66571.0476396
259,67088.047638
260,67607.0476363
261,68128.0476347
262,68651.0476331
263,69176.0476314
264,69703.0476298
265,70232.0476282
266,70763.0476265
267,71296.0476249
268,71831.0476232
269,72368.0476216
270,72907.04762
271,73448.0476183
272,73991.0476166
273,74536.047615
274,75083.0476133
275,75632.0476116
276,76183.04761
277,76736.0476083
278,77291.0476066
279,77848.0476049
280,78407.0476032
281,78968.0476015
282,79531.0475997
283,80096.047598
284,80663.0475963
285,81232.0475945
286,81803.0475928
287,82376.047591
288,82951.0475892
289,83528.0475875
290,84107.0475857
291,84688.0475839
292,85271.047582
293,85856.0475802
294,86443.0475784
295,87032.0475765
296,87623.0475747
297,88216.0475728
298,88811.0475709
299,89408.047569
300,90007.047567
301,90608.0475651
302,91211.0475632
303,91816.0475612
304,92423.0475592
305,93032.0475572
306,93643.0475552
307,94256.0475531
308,94871.0475511
309,95488.047549
310,96107.0475469
311,96728.0475448
312,97351.0475426
313,97976.0475404
314,98603.0475383
315,99232.047536
316,99863.0475338
317,100496.047532
318,101131.047529
319,101768.047527
320,102407.047525
321,103048.047522
322,103691.04752
323,104336.047517
324,104983.047515
325,105632.047512
326,106283.04751
327,106936.047507
328,107591.047505
329,108248.047502
330,108907.0475
331,109568.047497
332,110231.047494
333,110896.047491
334,111563.047489
335,112232.047486
336,112903.047483
337,113576.04748
338,114251.047477
339,114928.047474
340,115607.047471
341,116288.047468
342,116971.047465
343,117656.047461
344,118343.047458
345,119032.047455
346,119723.047452
347,120416.047448
348,121111.047445
349,121808.047441
350,122507.047438
351,123208.047434
352,123911.04743
353,124616.047426
354,125323.047422
355,126032.047419
356,126743.047415
357,127456.04741
358,128171.047406
359,128888.047402
360,129607.047398
361,130328.047393
362,131051.047389
363,131776.047384
364,132503.04738
365,133232.047375
366,133963.04737
367,134696.047365
368,135431.04736
369,136168.047355
370,136907.04735
371,137648.047344
372,138391.047339
373,139136.047333
374,139883.047327
375,140632.047322
376,141383.047316
377,142136.047309
378,142891.047303
379,143648.047297
380,144407.04729
381,145168.047283
382,145931.047276
383,146696.047269
384,147463.047262
385,148232.047255
386,149003.047247
387,149776.047239
388,150551.047231
389,151328.047223
390,152107.047215
391,152888.047206
392,153671.047197
393,154456.047188
394,155243.047179
395,156032.047169
396,156823.047159
397,157616.047149
398,158411.047139
399,159208.047128
400,160007.047117
401,160808.047105
402,161611.047094
403,162416.047081
404,163223.047069
405,164032.047056
406,164843.047043
407,165656.047029
408,166471.047015
409,167288.047001
410,168107.046986
411,168928.04697
412,169751.046954
413,170576.046938
414,171403.04692
415,172232.046903
416,173063.046884
417,173896.046865
418,174731.046846
419,175568.046825
420,176407.046804
421,177248.046782
422,178091.046759
423,178936.046736
424,179783.046711
425,180632.046685
426,181483.046659
427,182336.046631
428,183191.046603
429,184048.046573
430,184907.046541
431,185768.046509
432,186631.046475
433,187496.046439
434,188363.046402
435,189232.046363
436,190103.046323
437,190976.04628
438,191851.046236
439,192728.046189
440,193607.04614
441,194488.046089
442,195371.046035
443,196256.045978
444,197143.045918
445,198032.045855
446,198923.045788
447,199816.045718
448,200711.045644
449,201608.045565
450,202507.045482
451,203408.045394
452,204311.0453
453,205216.0452
454,206123.045094
455,207032.044981
456,207943.044861
457,208856.044732
458,209771.044594
459,210688.044446
460,211607.044288
461,212528.044117
462,213451.043933
463,214376.043734
464,215303.043519
465,216232.043287
466,217163.043033
467,218096.042758
468,219031.042457
469,219968.042127
470,220907.041766
471,221848.041368
472,222791.040928
473,223736.04044
474,224683.039898
475,225632.039293
476,226583.038614
477,227536.037849
478,228491.036983
479,229448.035998
480,230407.034871
481,231368.033573
482,232331.032067
483,233296.030307
484,234263.028234
485,235232.025768
486,236203.022803
487,237176.019197
488,238151.014753
489,239128.009191
490,240107.002105
491,241087.992892
492,242070.980619
493,243055.963789
494,244042.939881
495,245031.904397
496,246022.848697
497,247015.754453
498,248010.576683
499,249007.18125
500,250007.35817
