# Problem: paine (Numerov, paper eigenvalues-head run, dense eig full spectrum)
#   -y'' + q(x) y = lambda y,  y(a) = y(b) = 0
#   [a, b] = [0, 3.14159265358979]
# Resolution N = 1000, dofs = 1000
# Computation time: 2.3865 s
n,lambda_n
114,13002.1563581
115,13231.1082888
116,13462.0580784
117,13695.0056509
118,13929.9509286
119,14166.8938316
120,14405.8342778
121,14646.7721834
122,14889.707462
123,15134.6400252
124,15381.5697826
125,15630.496641
126,15881.4205055
127,16134.3412785
128,16389.25886
129,16646.1731479
130,16905.0840373
131,17165.991421
132,17428.8951892
133,17693.7952295
134,17960.6914271
135,18229.5836643
136,18500.4718207
137,18773.3557734
138,19048.2353964
139,19325.1105612
140,19603.9811363
141,19884.8469871
142,20167.7079764
143,20452.5639637
144,20739.4148057
145,21028.2603559
146,21319.1004647
147,21611.9349793
148,21906.7637436
149,22203.5865985
150,22502.4033814
151,22803.2139263
152,23106.0180639
153,23410.8156214
154,23717.6064225
155,24026.3902875
156,24337.1670329
157,24649.9364717
158,24964.6984131
159,25281.4526626
160,25600.199022
161,25920.9372891
162,26243.667258
163,26568.3887187
164,26895.1014572
165,27223.8052556
166,27554.4998919
167,27887.1851397
168,28221.8607686
169,28558.5265441
170,28897.1822271
171,29237.8275743
172,29580.4623379
173,29925.0862657
174,30271.699101
175,30620.3005824
176,30970.8904441
177,31323.4684152
178,31678.0342206
179,32034.5875799
180,32393.1282082
181,32753.6558155
182,33116.1701067
183,33480.6707821
184,33847.1575364
185,34215.6300596
186,34586.0880361
187,34958.5311454
188,35332.9590613
189,35709.3714525
190,36087.7679821
191,36468.1483078
192,36850.5120817
193,37234.8589501
194,37621.1885539
195,38009.500528
196,38399.7945015
197,38792.0700978
198,39186.3269341
199,39582.5646218
200,39980.7827661
201,40380.9809661
202,40783.1588147
203,41187.3158985
204,41593.4517978
205,42001.5660865
206,42411.6583319
207,42823.7280949
208,43237.7749297
209,43653.798384
210,44071.7979985
211,44491.7733073
212,44913.7238375
213,45337.6491092
214,45763.5486357
215,46191.4219231
216,46621.2684701
217,47053.0877685
218,47486.8793026
219,47922.6425495
220,48360.3769786
221,48800.0820521
222,49241.7572242
223,49685.4019418
224,50131.0156438
225,50578.5977614
226,51028.147718
227,51479.6649288
228,51933.1488012
229,52388.5987342
230,52846.0141189
231,53305.394338
232,53766.7387657
233,54230.0467681
234,54695.3177024
235,55162.5509176
236,55631.7457538
237,56102.9015424
238,56576.0176061
239,57051.0932584
240,57528.1278042
241,58007.1205391
242,58488.0707495
243,58970.9777129
244,59455.8406971
245,59942.6589607
246,60431.4317528
247,60922.1583131
248,61414.8378714
249,61909.4696478
250,62406.0528529
251,62904.586687
252,63405.0703407
253,63907.5029945
254,64411.8838185
255,64918.211973
256,65426.4866075
257,65936.7068615
258,66448.8718638
259,66962.9807325
260,67479.0325753
261,67997.026489
262,68516.9615594
263,69038.8368616
264,69562.6514596
265,70088.4044061
266,70616.0947429
267,71145.7215001
268,71677.2836968
269,72210.7803403
270,72746.2104266
271,73283.5729397
272,73822.866852
273,74364.0911241
274,74907.2447046
275,75452.3265298
276,75999.3355244
277,76548.2706002
278,77099.1306572
279,77651.9145826
280,78206.6212513
281,78763.2495255
282,79321.7982545
283,79882.2662751
284,80444.652411
285,81008.9554727
286,81575.1742579
287,82143.307551
288,82713.3541229
289,83285.3127311
290,83859.1821199
291,84434.9610196
292,85012.648147
293,85592.2422049
294,86173.7418824
295,86757.1458542
296,87342.4527813
297,87929.6613103
298,88518.7700732
299,89109.7776878
300,89702.6827575
301,90297.4838707
302,90894.1796012
303,91492.7685079
304,92093.2491349
305,92695.6200108
306,93299.8796496
307,93906.0265494
308,94514.0591933
309,95123.9760487
310,95735.7755675
311,96349.4561858
312,96965.0163239
313,97582.454386
314,98201.7687604
315,98822.9578192
316,99446.0199183
317,100070.953397
318,100697.756578
319,101326.427768
320,101956.965257
321,102589.367316
322,103223.632202
323,103859.758154
324,104497.743393
325,105137.586124
